routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",001111111100111001,"[""001111111100111001""]",1,0.000244140625,False,False,,,,13.920251154226133,0.49428916864051375,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",001111111101000101,"[""001111111101000101""]",1,0.000244140625,False,False,,,,12.683274123071305,0.4496828499875719,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",001111111101011101,"[""001111111101011101""]",1,0.000244140625,False,False,,,,13.225588930360063,0.4692391283135704,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",001111111110110110,"[""001111111110110110""]",1,0.000244140625,False,False,,,,13.193895381257441,0.4680962351838618,{},{}
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",001111111111101110,"[""001111111111101110""]",1,0.000244140625,False,False,,,,16.462631758640477,0.5859693183290575,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",010000000010100100,"[""010000000010100100""]",1,0.000244140625,False,False,,,,1.7591549925862646,0.055750928323521076,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",010000000011111000,"[""010000000011111000""]",1,0.000244140625,False,False,,,,8.211569121029356,0.2884298168113474,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",010000000100010000,"[""010000000100010000""]",1,0.000244140625,False,False,,,,2.598978609382628,0.08603559725396286,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",010000000110011001,"[""010000000110011001""]",1,0.000244140625,False,False,,,,4.227468374903604,0.14476015848212603,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",010000000111000110,"[""010000000111000110""]",1,0.000244140625,False,False,,,,8.193173226880798,0.2877664470836732,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",010000000111101111,"[""010000000111101111""]",1,0.000244140625,False,False,,,,11.869043089342659,0.4203210687799561,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",010000001001000011,"[""010000001001000011""]",1,0.000244140625,False,False,,,,3.1655079016785943,0.10646506805406897,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",010000001011000011,"[""010000001011000011""]",1,0.000244140625,False,False,,,,4.384602293946425,0.15042652534866838,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",010000001011001001,"[""010000001011001001""]",1,0.000244140625,False,False,,,,2.3534188482956235,0.07718052826277784,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",010000001011001011,"[""010000001011001011""]",1,0.000244140625,False,False,,,,3.6025352974144544,0.12222460342398568,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",010000001011010101,"[""010000001011010101""]",1,0.000244140625,False,False,,,,3.5027542669662424,0.11862642469665995,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",010000001011011010,"[""010000001011011010""]",1,0.000244140625,False,False,,,,3.5831601228636627,0.12152592011119843,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",010000001011011111,"[""010000001011011111""]",1,0.000244140625,False,False,,,,8.015433813976419,0.2813570306680767,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",010000001011101111,"[""010000001011101111""]",1,0.000244140625,False,False,,,,7.936236720731837,0.2785011241405671,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",010000001101001000,"[""010000001101001000""]",1,0.000244140625,False,False,,,,3.032025252263577,0.10165158369301623,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",010000001110001111,"[""010000001110001111""]",1,0.000244140625,False,False,,,,6.702508684578814,0.2340119666819742,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]",010000001111100010,"[""010000001111100010""]",1,0.000244140625,False,False,,,,5.407846509442802,0.18732547851160541,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",010000001111110111,"[""010000001111110111""]",1,0.000244140625,False,False,,,,11.162630013396202,0.3948472839216757,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",010000010000010111,"[""010000010000010111""]",1,0.000244140625,False,False,,,,6.375045020974677,0.22220338159260594,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",010000010001110011,"[""010000010001110011""]",1,0.000244140625,False,False,,,,3.535030412493649,0.11979032669000587,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",010000010001110111,"[""010000010001110111""]",1,0.000244140625,False,False,,,,6.721781650569453,0.23470696427749393,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",010000010010110011,"[""010000010010110011""]",1,0.000244140625,False,False,,,,3.609203796596981,0.12246507450144374,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",010000010011010010,"[""010000010011010010""]",1,0.000244140625,False,False,,,,2.439897994060992,0.08029903106087984,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",010000010011100101,"[""010000010011100101""]",1,0.000244140625,False,False,,,,3.4280471149630776,0.11593242881478344,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",010000010111111111,"[""010000010111111111""]",1,0.000244140625,False,False,,,,14.449469279840239,0.5133731708115296,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",010000011000100011,"[""010000011000100011""]",1,0.000244140625,False,False,,,,4.365522231224153,0.14973848398955503,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",010000011001001000,"[""010000011001001000""]",1,0.000244140625,False,False,,,,3.1394701361009667,0.10552612671634506,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",010000011001111111,"[""010000011001111111""]",1,0.000244140625,False,False,,,,11.251851954991391,0.3980646939926724,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",010000011010011111,"[""010000011010011111""]",1,0.000244140625,False,False,,,,8.124702912963164,0.28529735625663855,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",010000011011011000,"[""010000011011011000""]",1,0.000244140625,False,False,,,,5.619823846266064,0.19496954011937254,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",010000011011110101,"[""010000011011110101""]",1,0.000244140625,False,False,,,,5.972306829302374,0.20768034061530283,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",010000011101001001,"[""010000011101001001""]",1,0.000244140625,False,False,,,,3.538929917214495,0.11993094575227278,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",010000011110010000,"[""010000011110010000""]",1,0.000244140625,False,False,,,,4.32156935530675,0.1481535103485695,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",010000011110110000,"[""010000011110110000""]",1,0.000244140625,False,False,,,,5.484845352648161,0.1901021144954762,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",010000100001001000,"[""010000100001001000""]",1,0.000244140625,False,False,,,,1.8351490934948427,0.05849133254728193,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",010000100001111011,"[""010000100001111011""]",1,0.000244140625,False,False,,,,6.690431363073917,0.23357644941855457,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",010000100100001101,"[""010000100100001101""]",1,0.000244140625,False,False,,,,2.2476591961153964,0.07336675595580844,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",010000100101101001,"[""010000100101101001""]",1,0.000244140625,False,False,,,,3.450014475191531,0.11672458828552118,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",010000100111110001,"[""010000100111110001""]",1,0.000244140625,False,False,,,,6.6246401618358455,0.23120396940229637,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",010000100111111101,"[""010000100111111101""]",1,0.000244140625,False,False,,,,11.129159360881374,0.3936403071112782,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",010000101000010110,"[""010000101000010110""]",1,0.000244140625,False,False,,,,4.2622671961047205,0.1460150300505937,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",010000101001100100,"[""010000101001100100""]",1,0.000244140625,False,False,,,,2.241224464612701,0.07313471471605527,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",010000101011000011,"[""010000101011000011""]",1,0.000244140625,False,False,,,,5.549852871149343,0.19244633432500172,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",010000101011001101,"[""010000101011001101""]",1,0.000244140625,False,False,,,,4.709423866136396,0.16213983464183168,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",010000101011010011,"[""010000101011010011""]",1,0.000244140625,False,False,,,,4.800223478077835,0.16541413668771693,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",010000101011010100,"[""010000101011010100""]",1,0.000244140625,False,False,,,,3.4264855936942578,0.11587611918772812,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",010000110001001010,"[""010000110001001010""]",1,0.000244140625,False,False,,,,2.2981321973140214,0.07518685020018928,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",010000110001100001,"[""010000110001100001""]",1,0.000244140625,False,False,,,,2.2253086935661788,0.0725607800858822,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",010000110001111111,"[""010000110001111111""]",1,0.000244140625,False,False,,,,11.208082814842975,0.39648634600119614,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",010000110010000110,"[""010000110010000110""]",1,0.000244140625,False,False,,,,4.2887171019766885,0.14696883347616244,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",010000110011110110,"[""010000110011110110""]",1,0.000244140625,False,False,,,,5.975905141599215,0.20781009845306628,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",010000110100000100,"[""010000110100000100""]",1,0.000244140625,False,False,,,,3.0294499364708787,0.10155871587575871,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",010000110101000101,"[""010000110101000101""]",1,0.000244140625,False,False,,,,5.463979011673855,0.18934965860407466,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",010000110101101101,"[""010000110101101101""]",1,0.000244140625,False,False,,,,5.946464122907328,0.20674843325786738,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",010000110101110011,"[""010000110101110011""]",1,0.000244140625,False,False,,,,5.949438385033222,0.2068556873788442,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",010000110110000100,"[""010000110110000100""]",1,0.000244140625,False,False,,,,4.236752498615764,0.14509495094010022,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",010000110110001110,"[""010000110110001110""]",1,0.000244140625,False,False,,,,4.699593786712848,0.1617853546118014,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",010000110111011111,"[""010000110111011111""]",1,0.000244140625,False,False,,,,12.482953016807004,0.44245912078817595,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",010000111000001110,"[""010000111000001110""]",1,0.000244140625,False,False,,,,7.4990717367846,0.26273662723664853,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",010000111101001011,"[""010000111101001011""]",1,0.000244140625,False,False,,,,7.994865346367509,0.28061531631343817,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",010000111101101100,"[""010000111101101100""]",1,0.000244140625,False,False,,,,7.959427306395472,0.27933739403710245,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",010000111110110111,"[""010000111110110111""]",1,0.000244140625,False,False,,,,12.569214380653987,0.4455697702071095,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",010000111111010000,"[""010000111111010000""]",1,0.000244140625,False,False,,,,10.72508195063958,0.3790689729088366,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",010000111111011101,"[""010000111111011101""]",1,0.000244140625,False,False,,,,12.468667239301901,0.4419439649465168,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",010001000010100011,"[""010001000010100011""]",1,0.000244140625,False,False,,,,2.3437972128979876,0.07683356488051625,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",010001000010110110,"[""010001000010110110""]",1,0.000244140625,False,False,,,,3.4953782437380054,0.11836043977194144,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",010001000010111101,"[""010001000010111101""]",1,0.000244140625,False,False,,,,6.729239219777994,0.2349758898113674,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",010001000100000101,"[""010001000100000101""]",1,0.000244140625,False,False,,,,3.134542558882616,0.10534843458944798,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",010001000101000101,"[""010001000101000101""]",1,0.000244140625,False,False,,,,4.319444344058319,0.14807688085060697,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",010001000110110101,"[""010001000110110101""]",1,0.000244140625,False,False,,,,4.730395607463696,0.16289609134894228,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",010001000111001011,"[""010001000111001011""]",1,0.000244140625,False,False,,,,6.779663219834045,0.2367942170378288,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",010001000111010110,"[""010001000111010110""]",1,0.000244140625,False,False,,,,6.705413730863537,0.23411672482785253,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",010001001000010100,"[""010001001000010100""]",1,0.000244140625,False,False,,,,1.1340014938463678,0.03320742470990955,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",010001001001001101,"[""010001001001001101""]",1,0.000244140625,False,False,,,,1.662574926841712,0.05226817878200242,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",010001001010101110,"[""010001001010101110""]",1,0.000244140625,False,False,,,,2.7312957254823127,0.0908070516102904,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",010001001100001010,"[""010001001100001010""]",1,0.000244140625,True,True,"[1, 2, 2, 0, 2, 1]",0.3161114258738421,0.47652420444654997,0.31611142587384233,0.0037136959856190394,"{""degradation"": 0.27646338034487844, ""nominal"": 0.3062617123462191, ""surge"": 0.3656091849304288}","{""degradation"": 0.32273358867201735, ""nominal"": 0.23122621536465984, ""surge"": 0.47652420444654997}"
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",010001001100100110,"[""010001001100100110""]",1,0.000244140625,False,False,,,,1.5212552372426824,0.04717208487935005,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",010001001101001100,"[""010001001101001100""]",1,0.000244140625,False,False,,,,1.5158681597998251,0.04697782283003792,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",010001001110100100,"[""010001001110100100""]",1,0.000244140625,False,False,,,,1.4897920274693446,0.04603749795845661,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",010001001110100101,"[""010001001110100101""]",1,0.000244140625,False,False,,,,2.8234673408801347,0.09413082912890225,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",010001001111001101,"[""010001001111001101""]",1,0.000244140625,False,False,,,,6.038802803740124,0.21007823528125227,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",010001001111100111,"[""010001001111100111""]",1,0.000244140625,False,False,,,,9.274721760782002,0.32676789765772246,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",010001010100000100,"[""010001010100000100""]",1,0.000244140625,False,False,,,,1.0545417380896245,0.0303420463753893,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",010001010100101110,"[""010001010100101110""]",1,0.000244140625,False,False,,,,2.69873983925962,0.08963306195785312,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",010001010100110010,"[""010001010100110010""]",1,0.000244140625,False,False,,,,1.5242060787639966,0.047278494435775836,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",010001010100111100,"[""010001010100111100""]",1,0.000244140625,False,False,,,,4.703190153623284,0.16191504229747336,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",010001010110010100,"[""010001010110010100""]",1,0.000244140625,False,False,,,,1.519100415569727,0.04709438039514117,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",010001011000100100,"[""010001011000100100""]",1,0.000244140625,False,False,,,,2.332956069020398,0.07644262510864785,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",010001011000110010,"[""010001011000110010""]",1,0.000244140625,False,False,,,,3.648683081618193,0.12388872710249682,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",010001011001001100,"[""010001011001001100""]",1,0.000244140625,False,False,,,,1.5739560132450543,0.049072514352502386,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",010001011001011100,"[""010001011001011100""]",1,0.000244140625,False,False,,,,2.8171720995269425,0.09390381800846495,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",010001011010010011,"[""010001011010010011""]",1,0.000244140625,False,False,,,,3.119617081016269,0.10481021067341281,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",010001011011001000,"[""010001011011001000""]",1,0.000244140625,False,False,,,,3.6424232147839586,0.12366299161372048,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",010001011011101000,"[""010001011011101000""]",1,0.000244140625,False,False,,,,4.78147588368304,0.16473808438562235,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",010001011100000010,"[""010001011100000010""]",1,0.000244140625,False,False,,,,2.3835294499404793,0.07826633912100237,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",010001011100011110,"[""010001011100011110""]",1,0.000244140625,False,False,,,,4.048352112664205,0.13830109184778808,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",010001011100110110,"[""010001011100110110""]",1,0.000244140625,False,False,,,,4.040169831085072,0.13800603264277914,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",010001011100111010,"[""010001011100111010""]",1,0.000244140625,False,False,,,,6.023435719007475,0.20952408669070702,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",010001011110000110,"[""010001011110000110""]",1,0.000244140625,False,False,,,,4.818198134086665,0.16606231625242424,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",010001011110101100,"[""010001011110101100""]",1,0.000244140625,False,False,,,,3.9643682989467255,0.13527257259317124,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",010001100000001110,"[""010001100000001110""]",1,0.000244140625,False,False,,,,2.2546494438847597,0.07361882952840512,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",010001100000010011,"[""010001100000010011""]",1,0.000244140625,False,False,,,,2.4023057630329814,0.07894342704085616,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",010001100000100111,"[""010001100000100111""]",1,0.000244140625,False,False,,,,5.5640271868264595,0.1929574707696215,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",010001100001011011,"[""010001100001011011""]",1,0.000244140625,False,False,,,,2.8223767372840456,0.09409150114600044,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",010001100010110110,"[""010001100010110110""]",1,0.000244140625,False,False,,,,2.7213765169863358,0.09044935751912087,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",010001100100000011,"[""010001100100000011""]",1,0.000244140625,False,False,,,,2.3490494177462744,0.0770229633230035,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",010001100100001010,"[""010001100100001010""]",1,0.000244140625,True,False,"[1, 2, 0, 0, 2, 1]",0.2390717194928637,0.20254450309820757,0.2390717194928644,0.0009355864450152491,"{""degradation"": 0.2512603428364569, ""nominal"": 0.22498704370525988, ""surge"": 0.24096777193687446}","{""degradation"": 0.20254450309820757, ""nominal"": 0.06650032037640702, ""surge"": 0.12357816450338986}"
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",010001100100111111,"[""010001100100111111""]",1,0.000244140625,False,False,,,,9.26848899617244,0.3265431394954765,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",010001100110010100,"[""010001100110010100""]",1,0.000244140625,False,False,,,,1.458220038814177,0.04489898838957263,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",010001100110100110,"[""010001100110100110""]",1,0.000244140625,False,False,,,,2.718321832215956,0.09033920329732045,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",010001100111100110,"[""010001100111100110""]",1,0.000244140625,False,False,,,,5.9283573193414885,0.20609548835323158,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",010001101110011110,"[""010001101110011110""]",1,0.000244140625,False,False,,,,5.220606157229815,0.18057345110515943,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",010001101110101101,"[""010001101110101101""]",1,0.000244140625,False,False,,,,5.308566700171555,0.18374537419550335,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",010001101110111000,"[""010001101110111000""]",1,0.000244140625,False,False,,,,7.932533285400927,0.2783675754874228,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",010001101111000011,"[""010001101111000011""]",1,0.000244140625,False,False,,,,8.086050788787254,0.28390353169548715,{},{}
